529	0.0499572563	0.9060266334	1.43
530	0.0498719725	0.9044026671	1.43
531	0.0497905699	0.9027593957	1.43
532	0.0497143048	0.9010934795	1.43
533	0.0496444333	0.8994015792	1.43
534	0.0495819343	0.8976798604	1.43
535	0.0495232716	0.8959195851	1.43
536	0.0494668193	0.8941225689	1.43
537	0.0494123380	0.8922940190	1.43
538	0.0493595884	0.8904391423	1.43
539	0.0493083311	0.8885631461	1.43
540	0.0492583266	0.8866712373	1.43
541	0.0492093356	0.8847686232	1.43
542	0.0491611186	0.8828605107	1.43
543	0.0491134363	0.8809521070	1.43
544	0.0490660492	0.8790486192	1.43
545	0.0490187180	0.8771552544	1.43
546	0.0489712033	0.8752772197	1.43
547	0.0489232656	0.8734197222	1.43
548	0.0488746656	0.8715879689	1.43
549	0.0488251638	0.8697871670	1.43
550	0.0487745750	0.8680228401	1.43
551	0.0487231378	0.8662977985	1.43
552	0.0486710595	0.8646065872	1.43
553	0.0486185102	0.8629429575	1.43
554	0.0485656602	0.8613006605	1.43
555	0.0485126797	0.8596734475	1.43
556	0.0484597390	0.8580550696	1.43
557	0.0484070081	0.8564392780	1.43
558	0.0483546574	0.8548198239	1.43
559	0.0483028571	0.8531904585	1.43
560	0.0482517774	0.8515449330	1.43
561	0.0482015884	0.8498769985	1.43
562	0.0481524605	0.8481804064	1.43
563	0.0481045639	0.8464489077	1.43
564	0.0480580687	0.8446762537	1.43
565	0.0480131451	0.8428561955	1.43
566	0.0479696188	0.8409638604	1.43
567	0.0479266032	0.8389521440	1.43
568	0.0478840877	0.8368381973	1.43
569	0.0478421230	0.8346430007	1.43
570	0.0478007600	0.8323875345	1.43
571	0.0477600494	0.8300927792	1.43
572	0.0477200420	0.8277797151	1.43
573	0.0476807886	0.8254693225	1.43
574	0.0476423400	0.8231825818	1.43
575	0.0476047470	0.8209404733	1.43
576	0.0475680603	0.8187639775	1.43
577	0.0475323308	0.8166740746	1.43
578	0.0474976093	0.8146917451	1.43
579	0.0474639464	0.8128379692	1.43
580	0.0474313931	0.8111337274	1.43
581	0.0474000000	0.8096000000	1.43
582	0.0473682695	0.8082028016	1.43
583	0.0473350167	0.8068879651	1.43
584	0.0473007614	0.8056461986	1.43
585	0.0472660235	0.8044682100	1.43
586	0.0472313229	0.8033447075	1.43
587	0.0471971795	0.8022663988	1.43
588	0.0471641131	0.8012239922	1.43
589	0.0471326436	0.8002081954	1.43
590	0.0471032909	0.7992097166	1.43
591	0.0470765749	0.7982192638	1.43
592	0.0470530155	0.7972275448	1.43
593	0.0470331325	0.7962252678	1.43
594	0.0470174459	0.7952031407	1.43
595	0.0470064755	0.7941518715	1.43
596	0.0470007412	0.7930621682	1.43
597	0.0470004030	0.7919331364	1.43
598	0.0470035096	0.7908080218	1.43
599	0.0470094218	0.7896914308	1.43
600	0.0470178256	0.7885798110	1.43
601	0.0470284069	0.7874696101	1.43
602	0.0470408517	0.7863572760	1.43
603	0.0470548459	0.7852392564	1.43
604	0.0470700755	0.7841119991	1.43
605	0.0470862265	0.7829719518	1.43
606	0.0471029848	0.7818155622	1.43
607	0.0471200363	0.7806392781	1.43
608	0.0471370671	0.7794395473	1.43
609	0.0471537631	0.7782128175	1.43
610	0.0471698102	0.7769555365	1.43
611	0.0471848944	0.7756641520	1.43
612	0.0471987016	0.7743351118	1.43
613	0.0472122648	0.7729496675	1.43
614	0.0472272220	0.7714902956	1.43
615	0.0472432593	0.7699668069	1.43
616	0.0472600460	0.7683892222	1.43
617	0.0472772513	0.7667675626	1.43
618	0.0472945447	0.7651118489	1.43
619	0.0473115954	0.7634321021	1.43
620	0.0473280728	0.7617383431	1.43
621	0.0473436461	0.7600405928	1.43
622	0.0473579848	0.7583488723	1.43
623	0.0473707581	0.7566732023	1.43
624	0.0473816353	0.7550236039	1.43
625	0.0473902858	0.7534100979	1.43
626	0.0473963789	0.7518427054	1.43
627	0.0473995839	0.7503314472	1.43
628	0.0473986154	0.7488798309	1.43
629	0.0473879910	0.7474547089	1.43
630	0.0473678982	0.7460491391	1.43
631	0.0473395431	0.7446622386	1.43
632	0.0473041319	0.7432931246	1.43
633	0.0472628707	0.7419409140	1.43
634	0.0472169658	0.7406047240	1.43
635	0.0471676233	0.7392836716	1.43
636	0.0471160494	0.7379768740	1.43
637	0.0470634502	0.7366834481	1.43
638	0.0470110320	0.7354025111	1.43
639	0.0469600008	0.7341331800	1.43
640	0.0469115629	0.7328745718	1.43
641	0.0468669245	0.7316258038	1.43
642	0.0468272917	0.7303859929	1.43
643	0.0467936852	0.7291548542	1.43
644	0.0467610310	0.7279501682	1.43
645	0.0467269696	0.7267766401	1.43
646	0.0466920370	0.7256289328	1.43
647	0.0466567694	0.7245017091	1.43
648	0.0466217029	0.7233896317	1.43
649	0.0465873734	0.7222873634	1.43
650	0.0465543171	0.7211895672	1.43
651	0.0465230701	0.7200909057	1.43
652	0.0464941684	0.7189860417	1.43
653	0.0464681481	0.7178696381	1.43
654	0.0464455454	0.7167363577	1.43
655	0.0464268962	0.7155808633	1.43
656	0.0464127366	0.7143978176	1.43
657	0.0464036027	0.7131818836	1.43
658	0.0464000307	0.7119277239	1.43
659	0.0464040410	0.7106138683	1.43
660	0.0464171875	0.7092228048	1.43
661	0.0464381249	0.7077677925	1.43
662	0.0464654863	0.7062623215	1.43
663	0.0464979049	0.7047198813	1.43
664	0.0465340139	0.7031539620	1.43
665	0.0465724466	0.7015780532	1.43
666	0.0466118360	0.7000056449	1.43
667	0.0466508153	0.6984502269	1.43
668	0.0466880178	0.6969252889	1.43
669	0.0467220766	0.6954443208	1.43
670	0.0467516249	0.6940208125	1.43
671	0.0467752959	0.6926682537	1.43
672	0.0467917228	0.6914001343	1.43
673	0.0467995387	0.6902299441	1.43
674	0.0467941488	0.6891606420	1.43
675	0.0467668301	0.6881639720	1.43
676	0.0467197101	0.6872285300	1.43
677	0.0466555714	0.6863444964	1.43
678	0.0465771967	0.6855020518	1.43
679	0.0464873686	0.6846913766	1.43
680	0.0463888697	0.6839026512	1.43
681	0.0462844827	0.6831260563	1.43
682	0.0461769902	0.6823517721	1.43
683	0.0460691748	0.6815699793	1.43
684	0.0459638193	0.6807708582	1.43
685	0.0458637061	0.6799445894	1.43
686	0.0457716180	0.6790813532	1.43
687	0.0456903376	0.6781713303	1.43
688	0.0456226474	0.6772047011	1.43
689	0.0455677818	0.6761718085	1.43
690	0.0455130524	0.6750713396	1.43
691	0.0454576522	0.6739114277	1.43
692	0.0454022960	0.6727006238	1.43
693	0.0453476984	0.6714474789	1.43
694	0.0452945744	0.6701605441	1.43
695	0.0452436386	0.6688483703	1.43
696	0.0451956060	0.6675195085	1.43
697	0.0451511911	0.6661825097	1.43
698	0.0451111089	0.6648459250	1.43
699	0.0450760742	0.6635183053	1.43
700	0.0450468016	0.6622082017	1.43
701	0.0450240060	0.6609241651	1.43
702	0.0450084022	0.6596747465	1.43
703	0.0450007050	0.6584684970	1.43
704	0.0450000000	0.6573075955	1.43
705	0.0450000000	0.6561697883	1.43
706	0.0450000000	0.6550502813	1.43
707	0.0450000000	0.6539468248	1.43
708	0.0450000000	0.6528571688	1.43
709	0.0450000000	0.6517790633	1.43
710	0.0450000000	0.6507102585	1.43
711	0.0450000000	0.6496485043	1.43
712	0.0450000000	0.6485915510	1.43
713	0.0450000000	0.6475371485	1.43
714	0.0450000000	0.6464830470	1.43
715	0.0450000000	0.6454269965	1.43
716	0.0450000000	0.6443667470	1.43
717	0.0450000000	0.6433000488	1.43
718	0.0450000000	0.6422246517	1.43
719	0.0450076967	0.6411433499	1.43
720	0.0450432982	0.6400686891	1.43
721	0.0451039304	0.6389997121	1.43
722	0.0451852400	0.6379345406	1.43
723	0.0452828739	0.6368712963	1.43
724	0.0453924790	0.6358081011	1.43
725	0.0455097021	0.6347430767	1.43
726	0.0456301900	0.6336743448	1.43
727	0.0457495897	0.6326000273	1.43
728	0.0458635479	0.6315182459	1.43
729	0.0459677115	0.6304271224	1.43
730	0.0460577274	0.6293247786	1.43
731	0.0461292424	0.6282093362	1.43
732	0.0461779034	0.6270789170	1.43
733	0.0461993572	0.6259316427	1.43
734	0.0461955522	0.6247665651	1.43
735	0.0461780347	0.6235853710	1.43
736	0.0461481847	0.6223892703	1.43
737	0.0461070240	0.6211794352	1.43
738	0.0460555744	0.6199570377	1.43
739	0.0459948579	0.6187232500	1.43
740	0.0459258961	0.6174792441	1.43
741	0.0458497111	0.6162261923	1.43
742	0.0457673247	0.6149652666	1.43
743	0.0456797587	0.6136976392	1.43
744	0.0455880349	0.6124244821	1.43
745	0.0454931754	0.6111469676	1.43
746	0.0453962018	0.6098662676	1.43
747	0.0452981360	0.6085835544	1.43
748	0.0452000000	0.6073000000	1.43
749	0.0450805679	0.6060050438	1.43
750	0.0449226700	0.6046898109	1.43
751	0.0447334118	0.6033580023	1.43
752	0.0445198990	0.6020133189	1.43
753	0.0442892374	0.6006594617	1.43
754	0.0440485325	0.5993001314	1.43
755	0.0438048902	0.5979390292	1.43
756	0.0435654160	0.5965798559	1.43
757	0.0433372156	0.5952263123	1.43
758	0.0431273947	0.5938820996	1.43
759	0.0429430590	0.5925509185	1.43
760	0.0427913142	0.5912364700	1.43
761	0.0426792659	0.5899424550	1.43
762	0.0426140198	0.5886725745	1.43
763	0.0426002499	0.5874272676	1.43
764	0.0426044746	0.5861608296	1.43
765	0.0426133264	0.5848659113	1.43
766	0.0426260341	0.5835535189	1.43
767	0.0426418264	0.5822346582	1.43
768	0.0426599323	0.5809203354	1.43
769	0.0426795806	0.5796215563	1.43
770	0.0427000000	0.5783493269	1.43
771	0.0427204194	0.5771146533	1.43
772	0.0427400677	0.5759285415	1.43
773	0.0427581736	0.5748019974	1.43
774	0.0427739659	0.5737460270	1.43
775	0.0427866736	0.5727716364	1.43
776	0.0427955254	0.5718898314	1.43
777	0.0427997501	0.5711116182	1.43
778	0.0428000000	0.5704387745	1.43
779	0.0428000000	0.5698444549	1.43
780	0.0428000000	0.5693152537	1.43
781	0.0428000000	0.5688391141	1.43
782	0.0428000000	0.5684039793	1.43
783	0.0428000000	0.5679977927	1.43
784	0.0428000000	0.5676084974	1.43
785	0.0428000000	0.5672240368	1.43
786	0.0428000000	0.5668323540	1.43
787	0.0428000000	0.5664213923	1.43
788	0.0428000000	0.5659790951	1.43
789	0.0428000000	0.5654934054	1.43
790	0.0428000000	0.5649522667	1.43
791	0.0428000000	0.5643436221	1.43
792	0.0428003393	0.5636524790	1.43
793	0.0428116480	0.5627805249	1.43
794	0.0428372451	0.5617082847	1.43
795	0.0428747689	0.5604679794	1.43
796	0.0429218577	0.5590918302	1.43
797	0.0429761497	0.5576120582	1.43
798	0.0430352833	0.5560608845	1.43
799	0.0430968966	0.5544705303	1.43
800	0.0431586280	0.5528732166	1.43
801	0.0432181158	0.5513011646	1.43
802	0.0432729983	0.5497865955	1.43
803	0.0433209137	0.5483617302	1.43
804	0.0433595002	0.5470587900	1.43
805	0.0433863963	0.5459099960	1.43
806	0.0433992401	0.5449475693	1.43
807	0.0433947552	0.5441679250	1.43
808	0.0433703015	0.5434778211	1.43
809	0.0433282021	0.5428585293	1.43
810	0.0432710216	0.5422972221	1.43
811	0.0432013249	0.5417810720	1.43
812	0.0431216769	0.5412972517	1.43
813	0.0430346421	0.5408329335	1.43
814	0.0429427856	0.5403752900	1.43
815	0.0428486721	0.5399114937	1.43
816	0.0427548663	0.5394287171	1.43
817	0.0426639331	0.5389141329	1.43
818	0.0425784373	0.5383549134	1.43
819	0.0425009436	0.5377382312	1.43
820	0.0424340169	0.5370512589	1.43
821	0.0423787961	0.5362737429	1.43
822	0.0423241202	0.5353368260	1.43
823	0.0422678029	0.5342474057	1.43
824	0.0422107675	0.5330314135	1.43
825	0.0421539372	0.5317147812	1.43
826	0.0420982354	0.5303234402	1.43
827	0.0420445855	0.5288833223	1.43
828	0.0419939107	0.5274203590	1.43
829	0.0419471345	0.5259604818	1.43
830	0.0419051800	0.5245296226	1.43
831	0.0418689707	0.5231537127	1.43
832	0.0418394299	0.5218586839	1.43
833	0.0418174808	0.5206704678	1.43
834	0.0418040469	0.5196149959	1.43
835	0.0418001777	0.5187176911	1.43
836	0.0418204872	0.5179369914	1.43
837	0.0418709718	0.5172256331	1.43
838	0.0419466024	0.5165725721	1.43
839	0.0420423496	0.5159667646	1.43
840	0.0421531845	0.5153971666	1.43
841	0.0422740776	0.5148527342	1.43
842	0.0424000000	0.5143224236	1.43
843	0.0425259224	0.5137951908	1.43
844	0.0426468155	0.5132599919	1.43
845	0.0427576504	0.5127057830	1.43
846	0.0428533976	0.5121215202	1.43
847	0.0429290282	0.5114961596	1.43
848	0.0429795128	0.5108186572	1.43
849	0.0429998223	0.5100779692	1.43
850	0.0429929784	0.5092488127	1.43
851	0.0429702517	0.5083161691	1.43
852	0.0429342974	0.5072966417	1.43
853	0.0428876838	0.5062070564	1.43
854	0.0428329796	0.5050642390	1.43
855	0.0427727532	0.5038850151	1.43
856	0.0427095730	0.5026862106	1.43
857	0.0426460076	0.5014846512	1.43
858	0.0425846253	0.5002971627	1.43
859	0.0425279948	0.4991405708	1.43
860	0.0424786843	0.4980317013	1.43
861	0.0424392625	0.4969873800	1.43
862	0.0424122979	0.4960244326	1.43
863	0.0424003587	0.4951596849	1.43
864	0.0424106735	0.4943908134	1.43
865	0.0424521772	0.4936811935	1.43
866	0.0425217622	0.4930207838	1.43
867	0.0426159893	0.4924005676	1.43
868	0.0427314193	0.4918115282	1.43
869	0.0428646131	0.4912446486	1.43
870	0.0430121317	0.4906909121	1.43
871	0.0431705358	0.4901413020	1.43
872	0.0433363864	0.4895868014	1.43
873	0.0435062443	0.4890183936	1.43
874	0.0436766704	0.4884270618	1.43
875	0.0438442255	0.4878037892	1.43
876	0.0440054706	0.4871395590	1.43
877	0.0441569665	0.4864253544	1.43
878	0.0442960717	0.4856462634	1.43
879	0.0444248696	0.4847868244	1.43
880	0.0445466340	0.4838586943	1.43
881	0.0446645921	0.4828749446	1.43
882	0.0447819712	0.4818486464	1.43
883	0.0449019985	0.4807928712	1.43
884	0.0450279012	0.4797206900	1.43
885	0.0451629066	0.4786451742	1.43
886	0.0453102420	0.4775793951	1.43
887	0.0454731345	0.4765364239	1.43
888	0.0456548115	0.4755293319	1.43
889	0.0458585001	0.4745711904	1.43
890	0.0460874276	0.4736750707	1.43
891	0.0463448213	0.4728540439	1.43
892	0.0467550422	0.4721075518	1.43
893	0.0475345227	0.4714095141	1.43
894	0.0486266742	0.4707518411	1.43
895	0.0499668851	0.4701271590	1.43
896	0.0514905434	0.4695280937	1.43
897	0.0531330375	0.4689472713	1.43
898	0.0548297555	0.4683773178	1.43
899	0.0565160858	0.4678108593	1.43
900	0.0581274165	0.4672405217	1.43
901	0.0595991359	0.4666589312	1.43
902	0.0608666322	0.4660587136	1.43
903	0.0618652937	0.4654324951	1.43
904	0.0625305086	0.4647729017	1.43
905	0.0627976651	0.4640725593	1.43
906	0.0626717712	0.4633325521	1.43
907	0.0622531218	0.4625636180	1.43
908	0.0615833047	0.4617680954	1.43
909	0.0607032239	0.4609482345	1.43
910	0.0596537835	0.4601062853	1.43
911	0.0584758875	0.4592444978	1.43
912	0.0572104402	0.4583651223	1.43
913	0.0558983455	0.4574704087	1.43
914	0.0545805075	0.4565626072	1.43
915	0.0532978303	0.4556439677	1.43
916	0.0520912180	0.4547167404	1.43
917	0.0510015748	0.4537831754	1.43
918	0.0500698045	0.4528455227	1.43
919	0.0493356501	0.4519056763	1.43
920	0.0486955749	0.4509260293	1.43
921	0.0480646514	0.4498892884	1.43
922	0.0474470609	0.4488084612	1.43
923	0.0468469848	0.4476965551	1.43
924	0.0462686043	0.4465665775	1.43
925	0.0457161009	0.4454315360	1.43
926	0.0451936557	0.4443044380	1.43
927	0.0447054501	0.4431982910	1.43
928	0.0442556655	0.4421261024	1.43
929	0.0438484832	0.4411008798	1.43
930	0.0434880845	0.4401356306	1.43
931	0.0431786506	0.4392433624	1.43
932	0.0429243630	0.4384370824	1.43
933	0.0427256171	0.4377239736	1.43
934	0.0425498700	0.4370580953	1.43
935	0.0423878754	0.4364247618	1.43
936	0.0422385918	0.4358214619	1.43
937	0.0421009776	0.4352456844	1.43
938	0.0419739912	0.4346949180	1.43
939	0.0418565909	0.4341666517	1.43
940	0.0417477353	0.4336583742	1.43
941	0.0416463826	0.4331675742	1.43
942	0.0415514913	0.4326917407	1.43
943	0.0414620199	0.4322283623	1.43
944	0.0413769267	0.4317749279	1.43
945	0.0412951701	0.4313289264	1.43
946	0.0412157086	0.4308878464	1.43
947	0.0411374937	0.4304617384	1.43
948	0.0410603031	0.4300714220	1.43
949	0.0409846268	0.4297104303	1.43
950	0.0409109658	0.4293714794	1.43
951	0.0408398210	0.4290472854	1.43
952	0.0407716932	0.4287305644	1.43
953	0.0407070835	0.4284140324	1.43
954	0.0406464926	0.4280904056	1.43
955	0.0405904215	0.4277524001	1.43
956	0.0405393711	0.4273927320	1.43
957	0.0404938422	0.4270041173	1.43
958	0.0404543359	0.4265792722	1.43
959	0.0404213529	0.4261109127	1.43
960	0.0403952536	0.4255902781	1.43
961	0.0403718270	0.4249670057	1.43
962	0.0403490578	0.4242312364	1.43
963	0.0403271493	0.4233992544	1.43
964	0.0403063043	0.4224873441	1.43
965	0.0402867260	0.4215117895	1.43
966	0.0402686173	0.4204888749	1.43
967	0.0402521814	0.4194348845	1.43
968	0.0402376212	0.4183661026	1.43
969	0.0402251397	0.4172988133	1.43
970	0.0402149401	0.4162493008	1.43
971	0.0402072253	0.4152338495	1.43
972	0.0402021984	0.4142687434	1.43
973	0.0402000624	0.4133702668	1.43
974	0.0402065599	0.4125318826	1.43
975	0.0402322923	0.4117129679	1.43
976	0.0402759200	0.4109102830	1.43
977	0.0403357445	0.4101218928	1.43
978	0.0404100674	0.4093458625	1.43
979	0.0404971901	0.4085802571	1.43
980	0.0405954142	0.4078231419	1.43
981	0.0407030411	0.4070725818	1.43
982	0.0408183724	0.4063266419	1.43
983	0.0409397095	0.4055833874	1.43
984	0.0410653541	0.4048408834	1.43
985	0.0411936075	0.4040971949	1.43
986	0.0413227713	0.4033503870	1.43
987	0.0414531174	0.4025925488	1.43
988	0.0416011227	0.4017734442	1.43
989	0.0417693774	0.4008977670	1.43
990	0.0419560290	0.3999849386	1.43
991	0.0421592248	0.3990543800	1.43
992	0.0423771124	0.3981255126	1.43
993	0.0426078392	0.3972177577	1.43
994	0.0428495528	0.3963505363	1.43
995	0.0431004006	0.3955432699	1.43
996	0.0433585301	0.3948153795	1.43
997	0.0436220888	0.3941862865	1.43
998	0.0438892241	0.3936754121	1.43
999	0.0441580835	0.3933021775	1.43
1000	0.0444271645	0.3930852751	1.43
1001	0.0447335879	0.3929533199	1.43
1002	0.0450939046	0.3928460681	1.43
1003	0.0454947702	0.3927590869	1.43
1004	0.0459228403	0.3926879431	1.43
1005	0.0463647703	0.3926282039	1.43
1006	0.0468072159	0.3925754362	1.43
1007	0.0472368327	0.3925252070	1.43
1008	0.0476402762	0.3924730835	1.43
1009	0.0480042020	0.3924146325	1.43
1010	0.0483152657	0.3923454212	1.43
1011	0.0485601228	0.3922610166	1.43
1012	0.0487254289	0.3921569856	1.43
1013	0.0487978396	0.3920288953	1.43
1014	0.0487973804	0.3918026793	1.43
1015	0.0487868954	0.3913549742	1.43
1016	0.0487686704	0.3907224095	1.43
1017	0.0487429968	0.3899462715	1.43
1018	0.0487101655	0.3890678468	1.43
1019	0.0486704678	0.3881284216	1.43
1020	0.0486241949	0.3871692823	1.43
1021	0.0485716378	0.3862317154	1.43
1022	0.0485130878	0.3853570073	1.43
1023	0.0484488359	0.3845864442	1.43
1024	0.0483791734	0.3839613127	1.43
1025	0.0483043914	0.3835228990	1.43
1026	0.0482247811	0.3833124897	1.43
1027	0.0481011895	0.3833360710	1.43
1028	0.0478320648	0.3835056383	1.43
1029	0.0474359433	0.3838007939	1.43
1030	0.0469389943	0.3842067828	1.43
1031	0.0463673869	0.3847088503	1.43
1032	0.0457472904	0.3852922416	1.43
1033	0.0451048741	0.3859422019	1.43
1034	0.0444663071	0.3866439764	1.43
1035	0.0438577588	0.3873828103	1.43
1036	0.0433053982	0.3881439489	1.43
1037	0.0428353948	0.3889126373	1.43
1038	0.0424739176	0.3896741207	1.43
1039	0.0422471360	0.3904136443	1.43
1040	0.0421502581	0.3911326011	1.43
1041	0.0420711379	0.3918881622	1.43
1042	0.0419970199	0.3926853907	1.43
1043	0.0419282197	0.3935225193	1.43
1044	0.0418650528	0.3943977808	1.43
1045	0.0418078348	0.3953094077	1.43
1046	0.0417568812	0.3962556328	1.43
1047	0.0417125076	0.3972346887	1.43
1048	0.0416750296	0.3982448082	1.43
1049	0.0416447627	0.3992842239	1.43
1050	0.0416220224	0.4003511685	1.43
